128 128
-144.3214000 23.2038685 -1100.0000000
-142.5273776 23.2038685 -1100.0000000
-140.7333551 23.2038685 -1100.0000000
-138.9393327 23.2038685 -1100.0000000
-137.1453102 23.2038685 -1100.0000000
-135.3512878 23.2038685 -1100.0000000
-133.5572654 23.2038685 -1100.0000000
-131.7632429 23.2038685 -1100.0000000
-129.9692205 23.2038685 -1100.0000000
-128.1751980 23.2038685 -1100.0000000
-126.3811756 23.2038685 -1100.0000000
-124.5871531 23.2038685 -1100.0000000
-122.7931307 23.2038685 -1100.0000000
-120.9991083 23.2038685 -1100.0000000
-119.2050858 23.2038685 -1100.0000000
-117.4110634 23.2038685 -1100.0000000
-115.6170409 23.2038685 -1100.0000000
-113.8230185 23.2038685 -1100.0000000
-112.0289961 23.2038685 -1100.0000000
-110.2349736 23.2038685 -1100.0000000
-108.4409512 23.2038685 -1100.0000000
-106.6469287 23.2038685 -865.4207831
-104.8529063 23.2038685 -864.9956192
-103.0588839 23.2038685 -864.6489757
-101.2648614 23.2038685 -864.3570952
-99.4708390 23.2038685 -864.0148039
-97.6768165 23.2038685 -863.7543883
-95.8827941 23.2038685 -863.5165510
-94.0887717 23.2038685 -863.2564821
-92.2947492 23.2038685 -863.0793332
-90.5007268 23.2038685 -862.8833496
-88.7067043 23.2038685 -862.6673693
-86.9126819 23.2038685 -862.5169738
-85.1186594 23.2038685 -862.2750397
-83.3246370 23.2038685 -862.2158559
-81.5306146 23.2038685 -862.0501457
-79.7365921 23.2038685 -861.8798428
-77.9425697 23.2038685 -861.7481057
-76.1485472 23.2038685 -861.6118825
-74.3545248 23.2038685 -861.5250657
-72.5605024 23.2038685 -861.4464909
-70.7664799 23.2038685 -861.3615354
-68.9724575 23.2038685 -861.2889438
-67.1784350 23.2038685 -861.2599278
-65.3844126 23.2038685 -861.2309117
-63.5903902 23.2038685 -861.1777595
-61.7963677 23.2038685 -861.1228037
-60.0023453 23.2038685 -861.1270407
-58.2083228 23.2038685 -861.1455182
-56.4143004 23.2038685 -861.0994912
-54.6202780 23.2038685 -861.1134559
-52.8262555 23.2038685 -861.0661181
-51.0322331 23.2038685 -861.1764297
-49.2382106 23.2038685 -861.1562933
-47.4441882 23.2038685 -861.2402391
-45.6501657 23.2038685 -861.3303731
-43.8561433 23.2038685 -861.2988671
-42.0621209 23.2038685 -861.3607032
-40.2680984 23.2038685 -861.4622330
-38.4740760 23.2038685 -861.5784858
-36.6800535 23.2038685 -861.6578770
-34.8860311 23.2038685 -861.7358019
-33.0920087 23.2038685 -861.8137267
-31.2979862 23.2038685 -861.9848182
-29.5039638 23.2038685 -862.0128279
-27.7099413 23.2038685 -862.1580339
-25.9159189 23.2038685 -862.2815002
-24.1218965 23.2038685 -862.3789184
-22.3278740 23.2038685 -862.5131878
-20.5338516 23.2038685 -862.6779134
-18.7398291 23.2038685 -862.7965596
-16.9458067 23.2038685 -862.9370262
-15.1517843 23.2038685 -863.1343314
-13.3577618 23.2038685 -863.3354450
-11.5637394 23.2038685 -863.4925191
-9.7697169 23.2038685 -863.6179876
-7.9756945 23.2038685 -863.7670636
-6.1816720 23.2038685 -864.0257559
-4.3876496 23.2038685 -864.2046388
-2.5936272 23.2038685 -864.3941098
-0.7996047 23.2038685 -864.5946650
0.9944177 23.2038685 -864.7375787
2.7884402 23.2038685 -864.9485374
4.5824626 23.2038685 -865.1748302
6.3764850 23.2038685 -865.3507678
8.1705075 23.2038685 -865.5564838
9.9645299 23.2038685 -865.8420877
11.7585524 23.2038685 -866.0682846
13.5525748 23.2038685 -866.2641753
15.3465972 23.2038685 -866.5047977
17.1406197 23.2038685 -866.7493612
18.9346421 23.2038685 -866.9478394
20.7286646 23.2038685 -867.1372759
22.5226870 23.2038685 -867.4250956
24.3167094 23.2038685 -867.7004806
26.1107319 23.2038685 -867.9114519
27.9047543 23.2038685 -868.1447943
29.6987768 23.2038685 -868.3896946
31.4927992 23.2038685 -868.6345948
33.2868217 23.2038685 -868.8870083
35.0808441 23.2038685 -869.1735885
36.8748665 23.2038685 -869.4649585
38.6688890 23.2038685 -869.7221484
40.4629114 23.2038685 -870.0071650
42.2569339 23.2038685 -870.2930976
44.0509563 23.2038685 -870.5998185
45.8449787 23.2038685 -871.0089478
47.6390012 23.2038685 -871.4882563
49.4330236 23.2038685 -872.0442666
51.2270461 23.2038685 -872.5603704
53.0210685 23.2038685 -873.1006948
54.8150909 23.2038685 -873.6497274
56.6091134 23.2038685 -874.2341235
58.4031358 23.2038685 -874.7600531
60.1971583 23.2038685 -875.2919682
61.9911807 23.2038685 -875.9612498
63.7852031 23.2038685 -876.5276183
65.5792256 23.2038685 -877.1296698
67.3732480 23.2038685 -877.7566433
69.1672705 23.2038685 -878.3637499
70.9612929 23.2038685 -879.0312359
72.7553154 23.2038685 -1100.0000000
74.5493378 23.2038685 -1100.0000000
76.3433602 23.2038685 -1100.0000000
78.1373827 23.2038685 -1100.0000000
79.9314051 23.2038685 -1100.0000000
81.7254276 23.2038685 -1100.0000000
83.5194500 23.2038685 -1100.0000000
-144.3214000 25.0237465 -1100.0000000
-142.5273776 25.0237465 -1100.0000000
-140.7333551 25.0237465 -1100.0000000
-138.9393327 25.0237465 -1100.0000000
-137.1453102 25.0237465 -1100.0000000
-135.3512878 25.0237465 -1100.0000000
-133.5572654 25.0237465 -1100.0000000
-131.7632429 25.0237465 -1100.0000000
-129.9692205 25.0237465 -1100.0000000
-128.1751980 25.0237465 -1100.0000000
-126.3811756 25.0237465 -1100.0000000
-124.5871531 25.0237465 -1100.0000000
-122.7931307 25.0237465 -1100.0000000
-120.9991083 25.0237465 -1100.0000000
-119.2050858 25.0237465 -1100.0000000
-117.4110634 25.0237465 -1100.0000000
-115.6170409 25.0237465 -1100.0000000
-113.8230185 25.0237465 -1100.0000000
-112.0289961 25.0237465 -1100.0000000
-110.2349736 25.0237465 -1100.0000000
-108.4409512 25.0237465 -1100.0000000
-106.6469287 25.0237465 -1100.0000000
-104.8529063 25.0237465 -865.5061636
-103.0588839 25.0237465 -865.1309032
-101.2648614 25.0237465 -864.7973922
-99.4708390 25.0237465 -864.5136525
-97.6768165 25.0237465 -864.2482715
-95.8827941 25.0237465 -863.9750089
-94.0887717 25.0237465 -863.7234699
-92.2947492 25.0237465 -863.5131238
-90.5007268 25.0237465 -863.2965990
-88.7067043 25.0237465 -863.0874923
-86.9126819 25.0237465 -862.8871110
-85.1186594 25.0237465 -862.7337620
-83.3246370 25.0237465 -862.6056814
-81.5306146 25.0237465 -862.4648310
-79.7365921 25.0237465 -862.2965933
-77.9425697 25.0237465 -862.1584040
-76.1485472 25.0237465 -862.0259979
-74.3545248 25.0237465 -861.9133737
-72.5605024 25.0237465 -861.8578155
-70.7664799 25.0237465 -861.8083601
-68.9724575 25.0237465 -861.7426247
-67.1784350 25.0237465 -861.6958244
-65.3844126 25.0237465 -861.6364375
-63.5903902 25.0237465 -861.5989498
-61.7963677 25.0237465 -861.5324910
-60.0023453 25.0237465 -861.4977413
-58.2083228 25.0237465 -861.4894872
-56.4143004 25.0237465 -861.4992919
-54.6202780 25.0237465 -861.5242396
-52.8262555 25.0237465 -861.5532426
-51.0322331 25.0237465 -861.5584461
-49.2382106 25.0237465 -861.5646514
-47.4441882 25.0237465 -861.6334832
-45.6501657 25.0237465 -861.6699534
-43.8561433 25.0237465 -861.6994257
-42.0621209 25.0237465 -861.7607912
-40.2680984 25.0237465 -861.8604140
-38.4740760 25.0237465 -861.9668008
-36.6800535 25.0237465 -862.0425381
-34.8860311 25.0237465 -862.1476525
-33.0920087 25.0237465 -862.2515998
-31.2979862 25.0237465 -862.3517294
-29.5039638 25.0237465 -862.4324990
-27.7099413 25.0237465 -862.5918636
-25.9159189 25.0237465 -862.6901013
-24.1218965 25.0237465 -862.8240287
-22.3278740 25.0237465 -862.9734663
-20.5338516 25.0237465 -863.1147402
-18.7398291 25.0237465 -863.2332395
-16.9458067 25.0237465 -863.4120349
-15.1517843 25.0237465 -863.5959296
-13.3577618 25.0237465 -863.7798243
-11.5637394 25.0237465 -863.9275797
-9.7697169 25.0237465 -864.0703597
-7.9756945 25.0237465 -864.2461361
-6.1816720 25.0237465 -864.4303965
-4.3876496 25.0237465 -864.6626080
-2.5936272 25.0237465 -864.8572391
-0.7996047 25.0237465 -865.0387709
0.9944177 25.0237465 -865.2501247
2.7884402 25.0237465 -865.4599122
4.5824626 25.0237465 -865.6644468
6.3764850 25.0237465 -865.8552954
8.1705075 25.0237465 -866.0696036
9.9645299 25.0237465 -866.3176246
11.7585524 25.0237465 -866.5277188
13.5525748 25.0237465 -866.7584536
15.3465972 25.0237465 -867.0108944
17.1406197 25.0237465 -867.2603426
18.9346421 25.0237465 -867.4599528
20.7286646 25.0237465 -867.7065915
22.5226870 25.0237465 -867.9902297
24.3167094 25.0237465 -868.1987674
26.1107319 25.0237465 -868.4052895
27.9047543 25.0237465 -868.6545445
29.6987768 25.0237465 -868.9312549
31.4927992 25.0237465 -869.2079653
33.2868217 25.0237465 -869.5161982
35.0808441 25.0237465 -869.7812396
36.8748665 25.0237465 -870.0085749
38.6688890 25.0237465 -870.2453513
40.4629114 25.0237465 -870.4856098
42.2569339 25.0237465 -870.8245752
44.0509563 25.0237465 -871.1652119
45.8449787 25.0237465 -871.5509644
47.6390012 25.0237465 -872.0676361
49.4330236 25.0237465 -872.6244588
51.2270461 25.0237465 -873.0890117
53.0210685 25.0237465 -873.6238165
54.8150909 25.0237465 -874.2120856
56.6091134 25.0237465 -874.8051091
58.4031358 25.0237465 -875.3445595
60.1971583 25.0237465 -875.9752269
61.9911807 25.0237465 -876.5045316
63.7852031 25.0237465 -877.1383603
65.5792256 25.0237465 -877.7704298
67.3732480 25.0237465 -878.3415134
69.1672705 25.0237465 -878.9082783
70.9612929 25.0237465 -879.5881034
72.7553154 25.0237465 -1100.0000000
74.5493378 25.0237465 -1100.0000000
76.3433602 25.0237465 -1100.0000000
78.1373827 25.0237465 -1100.0000000
79.9314051 25.0237465 -1100.0000000
81.7254276 25.0237465 -1100.0000000
83.5194500 25.0237465 -1100.0000000
-144.3214000 26.8436244 -1100.0000000
-142.5273776 26.8436244 -1100.0000000
-140.7333551 26.8436244 -1100.0000000
-138.9393327 26.8436244 -1100.0000000
-137.1453102 26.8436244 -1100.0000000
-135.3512878 26.8436244 -1100.0000000
-133.5572654 26.8436244 -1100.0000000
-131.7632429 26.8436244 -1100.0000000
-129.9692205 26.8436244 -1100.0000000
-128.1751980 26.8436244 -1100.0000000
-126.3811756 26.8436244 -1100.0000000
-124.5871531 26.8436244 -1100.0000000
-122.7931307 26.8436244 -1100.0000000
-120.9991083 26.8436244 -1100.0000000
-119.2050858 26.8436244 -1100.0000000
-117.4110634 26.8436244 -1100.0000000
-115.6170409 26.8436244 -1100.0000000
-113.8230185 26.8436244 -1100.0000000
-112.0289961 26.8436244 -1100.0000000
-110.2349736 26.8436244 -1100.0000000
-108.4409512 26.8436244 -885.2242418
-106.6469287 26.8436244 -1100.0000000
-104.8529063 26.8436244 -866.4199013
-103.0588839 26.8436244 -865.6717284
-101.2648614 26.8436244 -865.3108206
-99.4708390 26.8436244 -864.9520556
-97.6768165 26.8436244 -864.7105753
-95.8827941 26.8436244 -864.4696783
-94.0887717 26.8436244 -864.2213396
-92.2947492 26.8436244 -863.9633550
-90.5007268 26.8436244 -863.7255086
-88.7067043 26.8436244 -863.5133435
-86.9126819 26.8436244 -863.3970024
-85.1186594 26.8436244 -863.1741963
-83.3246370 26.8436244 -863.0172520
-81.5306146 26.8436244 -862.8644121
-79.7365921 26.8436244 -862.7123886
-77.9425697 26.8436244 -862.5833892
-76.1485472 26.8436244 -862.4619614
-74.3545248 26.8436244 -862.3405337
-72.5605024 26.8436244 -862.2685285
-70.7664799 26.8436244 -862.2048351
-68.9724575 26.8436244 -862.1089108
-67.1784350 26.8436244 -862.0169320
-65.3844126 26.8436244 -862.0057040
-63.5903902 26.8436244 -861.9810845
-61.7963677 26.8436244 -861.9271040
-60.0023453 26.8436244 -861.8853784
-58.2083228 26.8436244 -861.8836426
-56.4143004 26.8436244 -861.9096563
-54.6202780 26.8436244 -861.9350234
-52.8262555 26.8436244 -861.9344097
-51.0322331 26.8436244 -861.9246551
-49.2382106 26.8436244 -861.9492269
-47.4441882 26.8436244 -862.0045763
-45.6501657 26.8436244 -862.0606316
-43.8561433 26.8436244 -862.1145379
-42.0621209 26.8436244 -862.1783178
-40.2680984 26.8436244 -862.2501689
-38.4740760 26.8436244 -862.3220200
-36.6800535 26.8436244 -862.4283100
-34.8860311 26.8436244 -862.5305271
-33.0920087 26.8436244 -862.6327442
-31.2979862 26.8436244 -862.7250246
-29.5039638 26.8436244 -862.8666151
-27.7099413 26.8436244 -863.0182766
-25.9159189 26.8436244 -863.0890864
-24.1218965 26.8436244 -863.2317689
-22.3278740 26.8436244 -863.4026341
-20.5338516 26.8436244 -863.5521360
-18.7398291 26.8436244 -863.6599163
-16.9458067 26.8436244 -863.8640680
-15.1517843 26.8436244 -863.9963312
-13.3577618 26.8436244 -864.1606030
-11.5637394 26.8436244 -864.3127716
-9.7697169 26.8436244 -864.4909245
-7.9756945 26.8436244 -864.7251082
-6.1816720 26.8436244 -864.8800253
-4.3876496 26.8436244 -865.0805751
-2.5936272 26.8436244 -865.2851898
-0.7996047 26.8436244 -865.5067163
0.9944177 26.8436244 -865.7629910
2.7884402 26.8436244 -865.9394998
4.5824626 26.8436244 -866.1516579
6.3764850 26.8436244 -866.3896658
8.1705075 26.8436244 -866.5971075
9.9645299 26.8436244 -866.7985300
11.7585524 26.8436244 -867.0062379
13.5525748 26.8436244 -867.2321286
15.3465972 26.8436244 -867.5317616
17.1406197 26.8436244 -867.7598398
18.9346421 26.8436244 -867.9843402
20.7286646 26.8436244 -868.2243040
22.5226870 26.8436244 -868.5085438
24.3167094 26.8436244 -868.7229308
26.1107319 26.8436244 -868.9945404
27.9047543 26.8436244 -869.2758729
29.6987768 26.8436244 -869.5446274
31.4927992 26.8436244 -869.7862411
33.2868217 26.8436244 -870.0121443
35.0808441 26.8436244 -870.2531035
36.8748665 26.8436244 -870.5393637
38.6688890 26.8436244 -870.8145450
40.4629114 26.8436244 -871.0707775
42.2569339 26.8436244 -871.3949289
44.0509563 26.8436244 -871.7298762
45.8449787 26.8436244 -872.0888016
47.6390012 26.8436244 -872.6543160
49.4330236 26.8436244 -873.2015199
51.2270461 26.8436244 -873.7093935
53.0210685 26.8436244 -874.2381058
54.8150909 26.8436244 -874.7529204
56.6091134 26.8436244 -875.3546742
58.4031358 26.8436244 -875.9563823
60.1971583 26.8436244 -876.4829567
61.9911807 26.8436244 -877.1170974
63.7852031 26.8436244 -877.7373960
65.5792256 26.8436244 -878.3282972
67.3732480 26.8436244 -878.9843383
69.1672705 26.8436244 -879.5637866
70.9612929 26.8436244 -880.1559104
72.7553154 26.8436244 -1100.0000000
74.5493378 26.8436244 -1100.0000000
76.3433602 26.8436244 -1100.0000000
78.1373827 26.8436244 -1100.0000000
79.9314051 26.8436244 -1100.0000000
81.7254276 26.8436244 -1100.0000000
83.5194500 26.8436244 -1100.0000000
-144.3214000 28.6635024 -1100.0000000
-142.5273776 28.6635024 -1100.0000000
-140.7333551 28.6635024 -1100.0000000
-138.9393327 28.6635024 -1100.0000000
-137.1453102 28.6635024 -1100.0000000
-135.3512878 28.6635024 -1100.0000000
-133.5572654 28.6635024 -1100.0000000
-131.7632429 28.6635024 -1100.0000000
-129.9692205 28.6635024 -1100.0000000
-128.1751980 28.6635024 -1100.0000000
-126.3811756 28.6635024 -1100.0000000
-124.5871531 28.6635024 -1100.0000000
-122.7931307 28.6635024 -1100.0000000
-120.9991083 28.6635024 -1100.0000000
-119.2050858 28.6635024 -1100.0000000
-117.4110634 28.6635024 -1100.0000000
-115.6170409 28.6635024 -1100.0000000
-113.8230185 28.6635024 -1100.0000000
-112.0289961 28.6635024 -1100.0000000
-110.2349736 28.6635024 -1100.0000000
-108.4409512 28.6635024 -887.0618116
-106.6469287 28.6635024 -1100.0000000
-104.8529063 28.6635024 -1100.0000000
-103.0588839 28.6635024 -866.3557301
-101.2648614 28.6635024 -865.7521296
-99.4708390 28.6635024 -865.4334174
-97.6768165 28.6635024 -865.1895527
-95.8827941 28.6635024 -864.9105818
-94.0887717 28.6635024 -864.6602420
-92.2947492 28.6635024 -864.3928655
-90.5007268 28.6635024 -864.1533809
-88.7067043 28.6635024 -863.9526538
-86.9126819 28.6635024 -863.8036293
-85.1186594 28.6635024 -863.6472677
-83.3246370 28.6635024 -863.4596203
-81.5306146 28.6635024 -863.2612089
-79.7365921 28.6635024 -863.1511361
-77.9425697 28.6635024 -862.9748994
-76.1485472 28.6635024 -862.8421931
-74.3545248 28.6635024 -862.7543199
-72.5605024 28.6635024 -862.6575204
-70.7664799 28.6635024 -862.5782900
-68.9724575 28.6635024 -862.4819069
-67.1784350 28.6635024 -862.4350927
-65.3844126 28.6635024 -862.3809589
-63.5903902 28.6635024 -862.3036019
-61.7963677 28.6635024 -862.2974987
-60.0023453 28.6635024 -862.2746079
-58.2083228 28.6635024 -862.2836733
-56.4143004 28.6635024 -862.3092648
-54.6202780 28.6635024 -862.2811300
-52.8262555 28.6635024 -862.3286227
-51.0322331 28.6635024 -862.3250176
-49.2382106 28.6635024 -862.3323523
-47.4441882 28.6635024 -862.4407646
-45.6501657 28.6635024 -862.4476311
-43.8561433 28.6635024 -862.5246903
-42.0621209 28.6635024 -862.6323261
-40.2680984 28.6635024 -862.6684196
-38.4740760 28.6635024 -862.7174054
-36.6800535 28.6635024 -862.8911703
-34.8860311 28.6635024 -862.9822475
-33.0920087 28.6635024 -863.0558371
-31.2979862 28.6635024 -863.1698758
-29.5039638 28.6635024 -863.2925041
-27.7099413 28.6635024 -863.4251135
-25.9159189 28.6635024 -863.5865863
-24.1218965 28.6635024 -863.6847447
-22.3278740 28.6635024 -863.7915250
-20.5338516 28.6635024 -863.9416046
-18.7398291 28.6635024 -864.1059937
-16.9458067 28.6635024 -864.3370799
-15.1517843 28.6635024 -864.4847693
-13.3577618 28.6635024 -864.6219367
-11.5637394 28.6635024 -864.8188431
-9.7697169 28.6635024 -865.0425751
-7.9756945 28.6635024 -865.2146186
-6.1816720 28.6635024 -865.4020226
-4.3876496 28.6635024 -865.6070118
-2.5936272 28.6635024 -865.7890393
-0.7996047 28.6635024 -865.9845389
0.9944177 28.6635024 -866.2275964
2.7884402 28.6635024 -866.4425148
4.5824626 28.6635024 -866.6118584
6.3764850 28.6635024 -866.8700075
8.1705075 28.6635024 -867.1736395
9.9645299 28.6635024 -867.3145544
11.7585524 28.6635024 -867.5519133
13.5525748 28.6635024 -867.8394017
15.3465972 28.6635024 -868.0479767
17.1406197 28.6635024 -868.2817847
18.9346421 28.6635024 -868.4729678
20.7286646 28.6635024 -868.7174517
22.5226870 28.6635024 -869.0017157
24.3167094 28.6635024 -869.2824109
26.1107319 28.6635024 -869.5565582
27.9047543 28.6635024 -869.7517364
29.6987768 28.6635024 -869.9879912
31.4927992 28.6635024 -870.2999947
33.2868217 28.6635024 -870.5600326
35.0808441 28.6635024 -870.8265528
36.8748665 28.6635024 -871.1176968
38.6688890 28.6635024 -871.4146715
40.4629114 28.6635024 -871.6656573
42.2569339 28.6635024 -871.9674811
44.0509563 28.6635024 -872.2984897
45.8449787 28.6635024 -872.7556066
47.6390012 28.6635024 -873.2693441
49.4330236 28.6635024 -873.7809008
51.2270461 28.6635024 -874.2440165
53.0210685 28.6635024 -874.8089297
54.8150909 28.6635024 -875.3637903
56.6091134 28.6635024 -875.9808902
58.4031358 28.6635024 -876.5430535
60.1971583 28.6635024 -877.1144061
61.9911807 28.6635024 -877.7036894
63.7852031 28.6635024 -878.2659295
65.5792256 28.6635024 -878.9244938
67.3732480 28.6635024 -879.4865607
69.1672705 28.6635024 -880.1065433
70.9612929 28.6635024 -880.7592741
72.7553154 28.6635024 -1100.0000000
74.5493378 28.6635024 -1100.0000000
76.3433602 28.6635024 -1100.0000000
78.1373827 28.6635024 -1100.0000000
79.9314051 28.6635024 -1100.0000000
81.7254276 28.6635024 -1100.0000000
83.5194500 28.6635024 -1100.0000000
-144.3214000 30.4833803 -1100.0000000
-142.5273776 30.4833803 -1100.0000000
-140.7333551 30.4833803 -1100.0000000
-138.9393327 30.4833803 -1100.0000000
-137.1453102 30.4833803 -1100.0000000
-135.3512878 30.4833803 -1100.0000000
-133.5572654 30.4833803 -1100.0000000
-131.7632429 30.4833803 -1100.0000000
-129.9692205 30.4833803 -1100.0000000
-128.1751980 30.4833803 -1100.0000000
-126.3811756 30.4833803 -1100.0000000
-124.5871531 30.4833803 -1100.0000000
-122.7931307 30.4833803 -1100.0000000
-120.9991083 30.4833803 -1100.0000000
-119.2050858 30.4833803 -1100.0000000
-117.4110634 30.4833803 -1100.0000000
-115.6170409 30.4833803 -1100.0000000
-113.8230185 30.4833803 -1100.0000000
-112.0289961 30.4833803 -1100.0000000
-110.2349736 30.4833803 -1100.0000000
-108.4409512 30.4833803 -887.6401026
-106.6469287 30.4833803 -884.4732079
-104.8529063 30.4833803 -1100.0000000
-103.0588839 30.4833803 -1100.0000000
-101.2648614 30.4833803 -866.3162085
-99.4708390 30.4833803 -865.9513380
-97.6768165 30.4833803 -865.6595715
-95.8827941 30.4833803 -865.4466499
-94.0887717 30.4833803 -865.1575099
-92.2947492 30.4833803 -864.8650020
-90.5007268 30.4833803 -864.6073546
-88.7067043 30.4833803 -864.4262823
-86.9126819 30.4833803 -864.1606632
-85.1186594 30.4833803 -864.0064402
-83.3246370 30.4833803 -863.8286355
-81.5306146 30.4833803 -863.6443087
-79.7365921 30.4833803 -863.5121600
-77.9425697 30.4833803 -863.4179303
-76.1485472 30.4833803 -863.2848311
-74.3545248 30.4833803 -863.1695023
-72.5605024 30.4833803 -863.0785211
-70.7664799 30.4833803 -862.9663079
-68.9724575 30.4833803 -862.9035353
-67.1784350 30.4833803 -862.8667428
-65.3844126 30.4833803 -862.8100157
-63.5903902 30.4833803 -862.7605445
-61.7963677 30.4833803 -862.7353916
-60.0023453 30.4833803 -862.7002339
-58.2083228 30.4833803 -862.6780289
-56.4143004 30.4833803 -862.7295704
-54.6202780 30.4833803 -862.7052888
-52.8262555 30.4833803 -862.7147612
-51.0322331 30.4833803 -862.7429798
-49.2382106 30.4833803 -862.8115885
-47.4441882 30.4833803 -862.8641000
-45.6501657 30.4833803 -862.8572801
-43.8561433 30.4833803 -862.9783532
-42.0621209 30.4833803 -863.0794527
-40.2680984 30.4833803 -863.1467470
-38.4740760 30.4833803 -863.1924475
-36.6800535 30.4833803 -863.3020135
-34.8860311 30.4833803 -863.3724531
-33.0920087 30.4833803 -863.5070795
-31.2979862 30.4833803 -863.6324274
-29.5039638 30.4833803 -863.7340471
-27.7099413 30.4833803 -863.8513016
-25.9159189 30.4833803 -864.0335968
-24.1218965 30.4833803 -864.1203361
-22.3278740 30.4833803 -864.3147413
-20.5338516 30.4833803 -864.4961659
-18.7398291 30.4833803 -864.6336059
-16.9458067 30.4833803 -864.7640089
-15.1517843 30.4833803 -864.9303743
-13.3577618 30.4833803 -865.1304438
-11.5637394 30.4833803 -865.2982722
-9.7697169 30.4833803 -865.4909291
-7.9756945 30.4833803 -865.6634076
-6.1816720 30.4833803 -865.8656049
-4.3876496 30.4833803 -866.0943766
-2.5936272 30.4833803 -866.2802556
-0.7996047 30.4833803 -866.4909750
0.9944177 30.4833803 -866.7016944
2.7884402 30.4833803 -866.9140969
4.5824626 30.4833803 -867.1540124
6.3764850 30.4833803 -867.4123730
8.1705075 30.4833803 -867.6121709
9.9645299 30.4833803 -867.7820745
11.7585524 30.4833803 -868.0289598
13.5525748 30.4833803 -868.2884322
15.3465972 30.4833803 -868.5537586
17.1406197 30.4833803 -868.8238825
18.9346421 30.4833803 -869.0704455
20.7286646 30.4833803 -869.3429778
22.5226870 30.4833803 -869.5346120
24.3167094 30.4833803 -869.7899741
26.1107319 30.4833803 -870.0318966
27.9047543 30.4833803 -870.3068849
29.6987768 30.4833803 -870.6574651
31.4927992 30.4833803 -870.9038934
33.2868217 30.4833803 -871.1466694
35.0808441 30.4833803 -871.4019583
36.8748665 30.4833803 -871.6633830
38.6688890 30.4833803 -871.9608069
40.4629114 30.4833803 -872.2450034
42.2569339 30.4833803 -872.5318196
44.0509563 30.4833803 -872.9230759
45.8449787 30.4833803 -873.3270505
47.6390012 30.4833803 -873.7956305
49.4330236 30.4833803 -874.3380371
51.2270461 30.4833803 -874.8759145
53.0210685 30.4833803 -875.4059116
54.8150909 30.4833803 -875.9292854
56.6091134 30.4833803 -876.4621173
58.4031358 30.4833803 -877.0645940
60.1971583 30.4833803 -877.6721739
61.9911807 30.4833803 -878.2777614
63.7852031 30.4833803 -878.8864313
65.5792256 30.4833803 -879.5187802
67.3732480 30.4833803 -880.0792263
69.1672705 30.4833803 -880.7153274
70.9612929 30.4833803 -881.3503613
72.7553154 30.4833803 -1100.0000000
74.5493378 30.4833803 -1100.0000000
76.3433602 30.4833803 -1100.0000000
78.1373827 30.4833803 -1100.0000000
79.9314051 30.4833803 -1100.0000000
81.7254276 30.4833803 -1100.0000000
83.5194500 30.4833803 -1100.0000000
-144.3214000 32.3032583 -1100.0000000
-142.5273776 32.3032583 -1100.0000000
-140.7333551 32.3032583 -1100.0000000
-138.9393327 32.3032583 -1100.0000000
-137.1453102 32.3032583 -1100.0000000
-135.3512878 32.3032583 -1100.0000000
-133.5572654 32.3032583 -1100.0000000
-131.7632429 32.3032583 -1100.0000000
-129.9692205 32.3032583 -1100.0000000
-128.1751980 32.3032583 -1100.0000000
-126.3811756 32.3032583 -1100.0000000
-124.5871531 32.3032583 -1100.0000000
-122.7931307 32.3032583 -1100.0000000
-120.9991083 32.3032583 -1100.0000000
-119.2050858 32.3032583 -1100.0000000
-117.4110634 32.3032583 -1100.0000000
-115.6170409 32.3032583 -1100.0000000
-113.8230185 32.3032583 -1100.0000000
-112.0289961 32.3032583 -1100.0000000
-110.2349736 32.3032583 -1100.0000000
-108.4409512 32.3032583 -887.8570358
-106.6469287 32.3032583 -885.4858778
-104.8529063 32.3032583 -882.4272794
-103.0588839 32.3032583 -1100.0000000
-101.2648614 32.3032583 -867.2126005
-99.4708390 32.3032583 -866.4716612
-97.6768165 32.3032583 -866.1474302
-95.8827941 32.3032583 -865.9011313
-94.0887717 32.3032583 -865.5726326
-92.2947492 32.3032583 -865.2939780
-90.5007268 32.3032583 -865.0434684
-88.7067043 32.3032583 -864.8766410
-86.9126819 32.3032583 -864.6551214
-85.1186594 32.3032583 -864.4250591
-83.3246370 32.3032583 -864.2887721
-81.5306146 32.3032583 -864.1153295
-79.7365921 32.3032583 -863.9572795
-77.9425697 32.3032583 -863.8450766
-76.1485472 32.3032583 -863.7228589
-74.3545248 32.3032583 -863.5786271
-72.5605024 32.3032583 -863.4617972
-70.7664799 32.3032583 -863.4304280
-68.9724575 32.3032583 -863.3260703
-67.1784350 32.3032583 -863.2467915
-65.3844126 32.3032583 -863.2115622
-63.5903902 32.3032583 -863.1881378
-61.7963677 32.3032583 -863.1107563
-60.0023453 32.3032583 -863.1274624
-58.2083228 32.3032583 -863.1071721
-56.4143004 32.3032583 -863.0843287
-54.6202780 32.3032583 -863.1372585
-52.8262555 32.3032583 -863.1705501
-51.0322331 32.3032583 -863.1716696
-49.2382106 32.3032583 -863.2162473
-47.4441882 32.3032583 -863.2416220
-45.6501657 32.3032583 -863.2906254
-43.8561433 32.3032583 -863.3466889
-42.0621209 32.3032583 -863.4027525
-40.2680984 32.3032583 -863.5046251
-38.4740760 32.3032583 -863.6225690
-36.6800535 32.3032583 -863.7092873
-34.8860311 32.3032583 -863.7872558
-33.0920087 32.3032583 -863.8826845
