128 128
 -3.506775  77.422775 -797.082655
 -2.432805  77.470022 -798.761944
 -1.340291  77.552911 -800.836867
 -0.254277  77.623306 -802.773099
  0.802776  77.638033 -804.091424
  1.846116  77.626403 -805.117185
  2.864754  77.567289 -805.615893
  3.861560  77.466210 -805.648784
  4.847491  77.344228 -805.449660
  5.832639  77.220742 -805.233839
  6.812670  77.087419 -804.908828
  7.794118  76.956818 -804.614037
  8.771627  76.818649 -804.235228
  9.748197  76.678673 -803.836380
 10.723041  76.535378 -803.400683
 11.694413  76.385412 -802.890930
 12.672785  76.248900 -802.530522
 13.650808  76.111718 -802.162680
 14.627722  75.972403 -801.771166
 15.605467  75.834687 -801.397389
 16.585030  75.700464 -801.062388
 17.562498  75.562213 -800.682686
 18.541516  75.426943 -800.336065
 19.522311  75.295088 -800.027351
 20.506721  75.170182 -799.795767
 21.492368  75.047655 -799.590584
 22.479496  74.927974 -799.417005
 23.468943  74.812750 -799.292894
 24.461214  74.702954 -799.229028
 25.452339  74.590956 -799.140719
 26.441939  74.476027 -799.019881
 27.443529  74.384144 -799.154857
 28.445293  74.292596 -799.293543
 29.446924  74.200791 -799.429377
 30.452738  74.117028 -799.654482
 31.457982  74.032169 -799.867408
 32.461649  73.944280 -800.046711
 33.467556  73.860695 -800.273784
 34.477402  73.784681 -800.584899
 35.486053  73.706371 -800.870530
 36.501019  73.640199 -801.290890
 37.514582  73.571331 -801.681321
 38.529668  73.505390 -802.104241
 39.547506  73.444739 -802.585877
 40.567581  73.388387 -803.115246
 41.589479  73.335542 -803.683525
 42.616583  73.292702 -804.362861
 43.647343  73.256888 -805.120196
 44.681205  73.227039 -805.943730
 45.716804  73.200528 -806.804321
 46.750614  73.170578 -807.626741
-78.642933  89.106926 -826.766287
-77.649398  88.999560 -826.729394
-76.655864  88.892194 -826.692500
-75.662329  88.784827 -826.655607
-74.668794  88.677461 -826.618713
-73.675259  88.570095 -826.581820
-72.681724  88.462729 -826.544927
-71.688190  88.355362 -826.508033
-70.694655  88.247996 -826.471140
-69.701120  88.140630 -826.434246
-68.707585  88.033263 -826.397353
-67.714051  87.925897 -826.360459
-66.720516  87.818531 -826.323566
-65.726981  87.711165 -826.286673
-64.733446  87.603798 -826.249779
-63.739911  87.496432 -826.212886
-62.746377  87.389066 -826.175992
-61.752842  87.281699 -826.139099
-60.759307  87.174333 -826.102206
-59.765772  87.066967 -826.065312
-58.772238  86.959601 -826.028419
-57.778703  86.852234 -825.991525
-56.785168  86.744868 -825.954632
-55.791633  86.637502 -825.917739
-54.798098  86.530135 -825.880845
-53.804564  86.422769 -825.843952
-52.811029  86.315403 -825.807058
-51.817494  86.208037 -825.770165
-50.823959  86.100670 -825.733272
-49.830425  85.993304 -825.696378
-48.836890  85.885938 -825.659485
-47.843355  85.778571 -825.622591
-46.849820  85.671205 -825.585698
-45.856285  85.563839 -825.548805
-44.862751  85.456473 -825.511911
-43.883721  85.321225 -825.165534
-42.915914  85.164404 -824.579706
-41.951460  85.001140 -823.922348
-40.991106  84.829995 -823.177525
-40.036886  84.647058 -822.301801
-39.083354  84.462799 -821.411412
-38.131070  84.276141 -820.494390
-37.176561  84.093760 -819.624851
-36.217992  83.919184 -818.841928
-35.253481  83.756028 -818.185781
-34.294146  83.582924 -817.419207
-33.339829  83.400173 -816.545553
-32.498734  82.999789 -813.256205
-31.671093  82.573546 -809.679818
-30.867844  82.100414 -805.582973
-30.119293  81.522144 -800.319108
-29.391127  80.904692 -794.620327
-28.511116  80.579112 -792.161294
-27.580436  80.350928 -790.783334
-26.614126  80.191230 -790.165571
-25.645448  80.036083 -789.598319
-24.673422  79.887374 -789.102527
-23.695164  79.750643 -788.739686
-22.718142  79.611537 -788.350482
-21.740884  79.472882 -787.966294
-20.760555  79.340132 -787.647643
-19.774065  79.219225 -787.460451
-18.781363  79.110258 -787.405786
-17.767799  79.041391 -787.796238
-16.748656  78.983249 -788.305719
-15.726403  78.931083 -788.881549
-14.700945  78.885079 -789.525770
-13.675138  78.839748 -790.177452
-12.650097  78.792942 -790.812774
-11.623938  78.748284 -791.471931
-10.598010  78.703184 -792.126187
 -9.574859  78.652745 -792.721180
 -8.553895  78.598104 -793.269532
 -7.530121  78.548862 -793.877806
 -6.498382  78.514931 -794.656038
 -5.461886  78.490144 -795.535760
 -4.420182  78.475368 -796.526608
 -3.345009  78.524926 -798.231553
 -2.261708  78.590107 -800.109921
 -1.172110  78.667391 -802.122614
 -0.092891  78.724725 -803.913876
  0.942705  78.698208 -804.774398
  1.965691  78.647453 -805.365878
  2.977202  78.574641 -805.712533
  3.966078  78.458319 -805.576237
  4.951289  78.334954 -805.361756
  5.932479  78.203859 -805.061477
  6.910622  78.066907 -804.696185
  7.890551  77.933386 -804.368984
  8.871350  77.801540 -804.060366
  9.850656  77.666823 -803.719889
 10.826669  77.525777 -803.309155
 11.801161  77.381808 -802.865970
 12.779320  77.244886 -802.501014
 13.756288  77.105674 -802.110642
 14.735395  76.970576 -801.765923
 15.714879  76.836202 -801.429248
 16.692476  76.698199 -801.052298
 17.670692  76.561387 -800.688557
 18.649806  76.426302 -800.343987
 19.633133  76.299315 -800.089308
 20.619729  76.178611 -799.904365
 21.604783  76.054943 -799.686528
 22.591816  75.935079 -799.510908
 23.580367  75.818133 -799.367687
 24.572234  75.707561 -799.295207
 25.562439  75.593793 -799.187260
 26.552565  75.479876 -799.077654
 27.551564  75.383013 -799.157342
 28.553369  75.291543 -799.296900
 29.554421  75.198627 -799.420396
 30.559210  75.112893 -799.623618
 31.563328  75.025869 -799.812529
 32.565779  74.935642 -799.965874
 33.572324  74.853284 -800.206573
 34.582783  74.778449 -800.530767
 35.594858  74.706721 -800.889452
 36.605602  74.632433 -801.219731
 37.619090  74.563420 -801.608555
 38.634326  74.497768 -802.034681
 39.652724  74.438194 -802.528271
 40.672598  74.381457 -803.053357
 41.694724  74.329047 -803.626477
 42.720247  74.283167 -804.272074
 43.752155  74.249563 -805.053929
 44.783048  74.214006 -805.814105
 45.818977  74.188128 -806.681724
 46.850969  74.154684 -807.465363
-78.539423  90.097097 -826.672230
-77.545888  89.989731 -826.635336
-76.552353  89.882365 -826.598443
-75.558819  89.774999 -826.561550
-74.565284  89.667632 -826.524656
-73.571749  89.560266 -826.487763
-72.578214  89.452900 -826.450869
-71.584680  89.345533 -826.413976
-70.591145  89.238167 -826.377083
-69.597610  89.130801 -826.340189
-68.604075  89.023435 -826.303296
-67.610540  88.916068 -826.266402
-66.617006  88.808702 -826.229509
-65.623471  88.701336 -826.192616
-64.629936  88.593969 -826.155722
-63.636401  88.486603 -826.118829
-62.642867  88.379237 -826.081935
-61.649332  88.271871 -826.045042
-60.655797  88.164504 -826.008149
-59.662262  88.057138 -825.971255
-58.668727  87.949772 -825.934362
-57.675193  87.842405 -825.897468
-56.681658  87.735039 -825.860575
-55.688123  87.627673 -825.823682
-54.694588  87.520307 -825.786788
-53.701054  87.412940 -825.749895
-52.707519  87.305574 -825.713001
-51.713984  87.198208 -825.676108
-50.720449  87.090841 -825.639215
-49.726914  86.983475 -825.602321
-48.733380  86.876109 -825.565428
-47.739845  86.768743 -825.528534
-46.746310  86.661376 -825.491641
-45.752775  86.554010 -825.454747
-44.759241  86.446644 -825.417854
-43.765706  86.339277 -825.380961
-42.789877  86.197876 -824.966282
-41.823636  86.038046 -824.347049
-40.860115  85.872989 -823.669794
-39.904570  85.692599 -822.822349
-38.950735  85.508923 -821.938428
-38.002947  85.313622 -820.925473
-37.051108  85.126110 -819.998969
-36.104069  84.929370 -818.970035
-35.154212  84.738046 -818.001228
-34.192349  84.569802 -817.288594
-33.230081  84.402334 -816.584580
-32.362740  84.052401 -813.855228
-31.489783  83.713262 -811.245694
-30.726398  83.163506 -806.298326
-30.002231  82.538366 -800.514212
-29.272536  81.923850 -794.848025
-28.367419  81.646528 -792.924645
-27.469553  81.355270 -790.846572
-26.506295  81.189707 -790.163705
-25.537959  81.033902 -789.589151
-24.564849  80.887277 -789.116491
-23.589727  80.744517 -788.686733
-22.612407  80.605983 -788.303879
-21.632389  80.472635 -787.978590
-20.647989  80.347710 -787.746798
-19.652157  80.244759 -787.758920
-18.658264  80.138081 -787.729667
-17.649150  80.060661 -788.025169
-16.631443  79.999758 -788.504015
-15.608449  79.949018 -789.095669
-14.583881  79.901303 -789.720894
-13.558350  79.855440 -790.366680
-12.532537  79.810118 -791.018471
-11.507085  79.764103 -791.662559
-10.478307  79.724481 -792.377625
 -9.451230  79.681589 -793.056389
 -8.424620  79.637800 -793.725189
 -7.395148  79.599511 -794.455047
 -6.352573  79.586409 -795.464473
 -5.301761  79.589140 -796.649646
 -4.247403  79.598687 -797.910473
 -3.166958  79.658379 -799.727909
 -2.085711  79.719611 -801.562440
 -1.012623  79.765161 -803.222894
  0.057041  79.804129 -804.810291
  1.079198  79.751780 -805.384077
  2.086269  79.670432 -805.635991
  3.080599  79.564594 -805.616059
  4.065581  79.440788 -805.396692
  5.047541  79.311173 -805.112832
  6.027266  79.177261 -804.781294
  7.009674  79.048507 -804.506992
  7.989625  78.915031 -804.180288
  8.973533  78.789160 -803.937987
  9.954812  78.658236 -803.639609
 10.932803  78.520992 -803.271076
 11.908207  78.378774 -802.847342
 12.885049  78.239322 -802.454295
 13.864617  78.105109 -802.119407
 14.844593  77.971680 -801.793217
 15.822807  77.834865 -801.429448
 16.802692  77.701260 -801.101315
 17.783402  77.569242 -800.790793
 18.764292  77.437571 -800.484112
 19.747221  77.309818 -800.220935
 20.728910  77.179683 -799.931312
 21.715866  77.059670 -799.754041
 22.703942  76.941812 -799.600688
 23.689277  76.818683 -799.388830
 24.680475  76.706827 -799.302097
 25.670199  76.592134 -799.183880
 26.664044  76.485365 -799.153616
 27.661944  76.386389 -799.209854
 28.662490  76.292500 -799.322562
 29.665303  76.202967 -799.483615
 30.668882  76.114909 -799.661041
 31.673474  76.028795 -799.860044
 32.677495  75.941586 -800.046888
 33.682112  75.855522 -800.246453
 34.692452  75.780458 -800.568106
 35.703725  75.707189 -800.909693
 36.713997  75.631993 -801.229889
 37.725718  75.559585 -801.581021
 38.741858  75.495671 -802.026440
 39.760206  75.435999 -802.518951
 40.779469  75.378087 -803.031000
 41.799799  75.322226 -803.565799
 42.823639  75.273113 -804.175510
 43.849549  75.227977 -804.829368
 44.879351  75.190322 -805.566263
 45.914480  75.162909 -806.416838
 46.949318  75.134934 -807.261176
-78.435913  91.087269 -826.578173
-77.442378  90.979902 -826.541279
-76.448843  90.872536 -826.504386
-75.455309  90.765170 -826.467493
-74.461774  90.657803 -826.430599
-73.468239  90.550437 -826.393706
-72.474704  90.443071 -826.356812
-71.481169  90.335705 -826.319919
-70.487635  90.228338 -826.283026
-69.494100  90.120972 -826.246132
-68.500565  90.013606 -826.209239
-67.507030  89.906239 -826.172345
-66.513496  89.798873 -826.135452
-65.519961  89.691507 -826.098559
-64.526426  89.584141 -826.061665
-63.532891  89.476774 -826.024772
-62.539356  89.369408 -825.987878
-61.545822  89.262042 -825.950985
-60.552287  89.154675 -825.914091
-59.558752  89.047309 -825.877198
-58.565217  88.939943 -825.840305
-57.571683  88.832577 -825.803411
-56.578148  88.725210 -825.766518
-55.584613  88.617844 -825.729624
-54.591078  88.510478 -825.692731
-53.597543  88.403111 -825.655838
-52.604009  88.295745 -825.618944
-51.610474  88.188379 -825.582051
-50.616939  88.081013 -825.545157
-49.623404  87.973646 -825.508264
-48.629869  87.866280 -825.471371
-47.636335  87.758914 -825.434477
-46.642800  87.651547 -825.397584
-45.649265  87.544181 -825.360690
-44.655730  87.436815 -825.323797
-43.662196  87.329449 -825.286904
-42.668661  87.222082 -825.250010
-41.694918  87.076671 -824.790827
-40.728612  86.916967 -824.172989
-39.770368  86.741766 -823.383135
-38.816841  86.557498 -822.492644
-37.868230  86.363779 -821.497252
-36.922877  86.163799 -820.432350
-35.981012  85.957113 -819.293025
-35.033020  85.762206 -818.284442
-34.083257  85.570701 -817.313620
-33.118855  85.407338 -816.655163
-32.194870  85.166283 -815.134352
-31.298824  84.871527 -813.017450
-30.563829  84.267198 -807.464335
-29.831852  83.657070 -801.846856
-29.052509  83.137989 -797.239981
-28.220548  82.720047 -793.755743
-27.343595  82.388590 -791.231463
-26.389106  82.206169 -790.361480
-25.420886  82.050144 -789.784478
-24.447659  81.903744 -789.314312
-23.474651  81.756920 -788.839448
-22.497215  81.618609 -788.459065
-21.515107  81.489278 -788.178374
-20.527779  81.369982 -788.009063
-19.528938  81.272815 -788.085377
-18.525922  81.183673 -788.250765
-17.518901  81.102229 -788.501612
-16.502091  81.039603 -788.961325
-15.482363  80.982586 -789.483304
-14.459465  80.931659 -790.072885
-13.433273  80.887068 -790.732782
-12.403578  80.849208 -791.467402
-11.373780  80.811546 -792.204218
-10.342275  80.777165 -792.977449
 -9.309855  80.744544 -793.770216
 -8.275050  80.716506 -794.613856
 -7.241966  80.685160 -795.420781
 -6.192794  80.684739 -796.570963
 -5.129368  80.711716 -798.025272
 -4.061243  80.747727 -799.579841
 -2.966756  80.834408 -801.696852
 -1.892576  80.882056 -803.380601
 -0.846310  80.876050 -804.468792
  0.185276  80.841826 -805.243765
  1.188540  80.753161 -805.414454
  2.186517  80.654333 -805.472336
  3.176280  80.539716 -805.354961
  4.158353  80.410319 -805.073527
  5.143118  80.286095 -804.849516
  6.123130  80.152735 -804.524091
  7.106879  80.026559 -804.278415
  8.090872  79.900851 -804.037932
  9.075928  79.777187 -803.820136
 10.059786  79.651221 -803.576786
 11.038156  79.514705 -803.216342
 12.015185  79.375611 -802.827275
 12.994385  79.240691 -802.484537
 13.974756  79.108021 -802.166773
 14.955238  78.975566 -801.851403
 15.935059  78.841838 -801.521896
 16.915827  78.709933 -801.212622
 17.897169  78.579130 -800.915581
 18.877554  78.446487 -800.598126
 19.858051  78.314060 -800.283057
 20.841540  78.187383 -800.031824
 21.829269  78.068857 -799.871059
 22.813460  77.943532 -799.634820
 23.798181  77.819222 -799.409860
 24.786631  77.702082 -799.264479
 25.780620  77.595590 -799.237280
 26.776569  77.492863 -799.251893
 27.772942  77.390954 -799.275571
 28.771433  77.293114 -799.344417
 29.772814  77.200830 -799.474930
 30.775804  77.111637 -799.639760
 31.780158  77.025068 -799.833721
 32.784793  76.939038 -800.033655
 33.790072  76.854247 -800.247339
 34.801092  76.780490 -800.583505
 35.812290  76.707075 -800.923468
 36.822825  76.632388 -801.249310
 37.834815  76.560495 -801.606166
 38.850346  76.495410 -802.038592
 39.869698  76.437668 -802.552523
 40.886227  76.374501 -803.006232
 41.906453  76.318441 -803.538833
 42.929874  76.268522 -804.139593
 43.958532  76.228669 -804.852088
 44.988572  76.191471 -805.594062
 46.019525  76.156030 -806.355527
 47.052944  76.125329 -807.169603
-78.332403  92.077440 -826.484116
-77.338868  91.970073 -826.447222
-76.345333  91.862707 -826.410329
-75.351798  91.755341 -826.373435
-74.358264  91.647975 -826.336542
-73.364729  91.540608 -826.299649
-72.371194  91.433242 -826.262755
-71.377659  91.325876 -826.225862
-70.384124  91.218509 -826.188968
-69.390590  91.111143 -826.152075
-68.397055  91.003777 -826.115182
-67.403520  90.896411 -826.078288
-66.409985  90.789044 -826.041395
-65.416451  90.681678 -826.004501
-64.422916  90.574312 -825.967608
-63.429381  90.466945 -825.930715
-62.435846  90.359579 -825.893821
-61.442311  90.252213 -825.856928
-60.448777  90.144847 -825.820034
-59.455242  90.037480 -825.783141
-58.461707  89.930114 -825.746248
-57.468172  89.822748 -825.709354
-56.474638  89.715381 -825.672461
-55.481103  89.608015 -825.635567
-54.487568  89.500649 -825.598674
-53.494033  89.393283 -825.561781
-52.500498  89.285916 -825.524887
-51.506964  89.178550 -825.487994
-50.513429  89.071184 -825.451100
-49.519894  88.963817 -825.414207
-48.526359  88.856451 -825.377314
-47.532825  88.749085 -825.340420
-46.539290  88.641719 -825.303527
-45.545755  88.534352 -825.266633
-44.552220  88.426986 -825.229740
-43.558685  88.319620 -825.192847
-42.565151  88.212253 -825.155953
-41.571616  88.104887 -825.119060
-40.598718  87.957852 -824.641852
-39.636277  87.790720 -823.941558
-38.680410  87.610949 -823.100982
-37.729105  87.422409 -822.163075
-36.790129  87.210170 -820.962106
-35.853754  86.992933 -819.705665
-34.920549  86.769600 -818.381558
-33.972246  86.575290 -817.379599
-33.017075  86.394184 -816.524198
-32.067892  86.201565 -815.541011
-31.186419  85.878795 -813.113172
-30.411276  85.351639 -808.416666
-29.593913  84.905638 -804.620970
-28.783323  84.446618 -800.680765
-28.047859  83.843194 -795.137692
-27.194837  83.465735 -792.102806
-26.257336  83.250663 -790.870396
-25.289140  83.094591 -790.292871
-24.322433  82.935656 -789.683573
-23.351821  82.784228 -789.157606
-22.373612  82.647403 -788.793719
-21.391150  82.518753 -788.520583
-20.402783  82.401453 -788.373421
-19.400810  82.310307 -788.516577
-18.394563  82.227374 -788.750892
-17.384496  82.151787 -789.066745
-16.362533  82.099065 -789.636394
-15.344001  82.039747 -790.132826
-14.322278  81.986564 -790.697357
-13.296800  81.940598 -791.342006
-12.266051  81.904765 -792.099116
-11.231491  81.876256 -792.937534
-10.197819  81.846042 -793.757021
 -9.161035  81.821809 -794.642895
 -8.118793  81.808067 -795.645214
 -7.069567  81.807749 -796.796544
 -6.008097  81.830967 -798.209122
 -4.928608  81.888820 -800.006145
 -3.861038  81.923764 -801.548870
 -2.795641  81.954529 -803.045216
 -1.758501  81.930980 -803.938692
 -0.717212  81.915406 -804.920679
  0.292417  81.838975 -805.227162
  1.293960  81.747002 -805.361126
  2.284758  81.634376 -805.265850
  3.271198  81.513373 -805.077591
  4.251538  81.380642 -804.759158
  5.235699  81.255259 -804.522280
  6.219537  81.129252 -804.278483
  7.204909  81.006196 -804.067430
  8.189521  80.881679 -803.840171
  9.174486  80.757839 -803.620421
 10.160205  80.635450 -803.416775
 11.138630  80.499040 -803.057495
 12.117221  80.362950 -802.701776
 13.098867  80.232731 -802.411225
 14.080924  80.103303 -802.129441
 15.063529  79.974926 -801.859338
 16.045868  79.846040 -801.583574
 17.028014  79.716783 -801.303693
 18.009366  79.585999 -801.006876
 18.989526  79.452924 -800.684610
 19.971885  79.324075 -800.409270
 20.956448  79.199464 -800.180956
 21.944309  79.081192 -800.023011
 22.928487  78.955840 -799.786477
 23.914000  78.833054 -799.578431
 24.902256  78.715541 -799.428910
 25.893514  78.603797 -799.343429
 26.887521  78.497341 -799.316631
 27.886041  78.399555 -799.386085
 28.883605  78.299934 -799.435164
 29.882620  78.203102 -799.515198
 30.884556  78.111884 -799.657546
 31.886737  78.021139 -799.805144
 32.890670  77.933759 -799.990094
 33.897027  77.851039 -800.226774
 34.905675  77.772723 -800.512342
 35.917215  77.699966 -800.859605
 36.930587  77.630731 -801.245960
 37.943740  77.561074 -801.627635
 38.958995  77.495459 -802.054174
 39.974340  77.430015 -802.482613
 40.993269  77.371462 -802.987537
 42.013944  77.316264 -803.529710
 43.037762  77.267108 -804.138939
 44.065498  77.225481 -804.831748
 45.094632  77.186544 -805.554409
 46.124770  77.149535 -806.298472
 47.155286  77.113254 -807.050618
-78.228893  93.067611 -826.390059
-77.235358  92.960245 -826.353165
-76.241823  92.852878 -826.316272
-75.248288  92.745512 -826.279378
-74.254753  92.638146 -826.242485
-73.261219  92.530780 -826.205592
-72.267684  92.423413 -826.168698
-71.274149  92.316047 -826.131805
-70.280614  92.208681 -826.094911
-69.287080  92.101314 -826.058018
-68.293545  91.993948 -826.021125
-67.300010  91.886582 -825.984231
-66.306475  91.779216 -825.947338
-65.312940  91.671849 -825.910444
-64.319406  91.564483 -825.873551
-63.325871  91.457117 -825.836658
-62.332336  91.349750 -825.799764
-61.338801  91.242384 -825.762871
-60.345267  91.135018 -825.725977
-59.351732  91.027651 -825.689084
-58.358197  90.920285 -825.652190
-57.364662  90.812919 -825.615297
-56.371127  90.705553 -825.578404
-55.377593  90.598186 -825.541510
-54.384058  90.490820 -825.504617
-53.390523  90.383454 -825.467723
-52.396988  90.276087 -825.430830
-51.403454  90.168721 -825.393937
-50.409919  90.061355 -825.357043
-49.416384  89.953989 -825.320150
-48.422849  89.846622 -825.283256
-47.429314  89.739256 -825.246363
-46.435780  89.631890 -825.209470
-45.442245  89.524523 -825.172576
-44.448710  89.417157 -825.135683
-43.455175  89.309791 -825.098789
-42.461641  89.202425 -825.061896
-41.468106  89.095058 -825.025003
-40.474571  88.987692 -824.988109
-39.500840  88.842260 -824.528693
-38.543532  88.665259 -823.718859
-37.590405  88.480222 -822.819830
-36.648333  88.273934 -821.684926
-35.711995  88.056625 -820.427674
-34.778106  87.834609 -819.118182
-33.832046  87.635987 -818.068371
-32.899295  87.411783 -816.734588
-31.930608  87.256655 -816.167544
-31.037120  86.956980 -813.996058
-30.197842  86.553105 -810.667949
-29.382185  86.103824 -806.835854
-28.649127  85.495773 -801.241421
-27.918199  84.883630 -795.601571
-27.031449  84.571002 -793.286304
-26.115559  84.314389 -791.592790
-25.154130  84.145309 -790.870883
-24.188317  83.984657 -790.242517
-23.218151  83.832371 -789.707028
-22.240531  83.694415 -789.330592
-21.256939  83.567937 -789.081556
-20.266407  83.454798 -788.980588
-19.263686  83.365090 -789.139700
-18.257442  83.282153 -789.373969
-17.247122  83.207050 -789.695195
-16.228556  83.147800 -790.192380
-15.207690  83.092969 -790.738623
-14.184068  83.043436 -791.343672
-13.157254  83.000038 -792.016824
-12.123201  82.970554 -792.844415
-11.084995  82.949055 -793.760634
-10.043129  82.934590 -794.754932
 -8.996701  82.928894 -795.846564
 -7.944099  82.935066 -797.069928
 -6.880508  82.962360 -798.527753
 -5.810578  83.001839 -800.120826
 -4.753291  83.017016 -801.444145
 -3.710995  83.003379 -802.447631
 -2.657768  83.010752 -803.684335
 -1.628301  82.972453 -804.414073
 -0.614033  82.904941 -804.819555
  0.389224  82.816261 -804.990085
  1.386952  82.716956 -805.042670
  2.376860  82.602617 -804.928380
  3.363285  82.481585 -804.739800
  4.346104  82.353622 -804.474277
  5.333901  82.235226 -804.314957
  6.319933  82.113439 -804.117992
  7.308667  81.996844 -803.978666
  8.293808  81.873343 -803.762679
  9.277404  81.746873 -803.513738
 10.261029  81.620459 -803.265420
 11.239751  81.484619 -802.912470
 12.220174  81.352049 -802.595822
 13.204254  81.226509 -802.357195
 14.187940  81.100212 -802.110175
 15.173108  80.976764 -801.894781
 16.157054  80.850966 -801.653292
 17.139168  80.721647 -801.372728
 18.121221  80.592210 -801.090858
 19.103312  80.462847 -800.809800
 20.087188  80.336914 -800.566819
 21.073119  80.214933 -800.367705
 22.059407  80.093636 -800.176181
 23.043072  79.967299 -799.928715
 24.028967  79.845248 -799.728825
 25.016836  79.726991 -799.571040
 26.004699  79.608723 -799.413140
 26.998388  79.501652 -799.379526
 27.999168  79.408212 -799.497216
 28.996368  79.307892 -799.538536
 29.994882  79.210096 -799.607868
 30.995270  79.115903 -799.717197
 31.996778  79.023863 -799.850427
 33.000072  78.935255 -800.021743
 34.005500  78.850750 -800.238614
 35.014496  78.773103 -800.531601
 36.024187  78.696791 -800.839404
 37.036925  78.626338 -801.212237
 38.050206  78.556928 -801.596660
 39.064477  78.489419 -802.002176
 40.080325  78.424943 -802.441355
 41.099829  78.367496 -802.958559
 42.121879  78.314939 -803.530048
 43.145078  78.264594 -804.126080
 44.170942  78.219370 -804.778953
 45.199421  78.179174 -805.487641
 46.228537  78.140200 -806.209896
 47.255622  78.097324 -806.888843
-78.125382  94.057782 -826.296002
-77.131848  93.950416 -826.259108
-76.138313  93.843050 -826.222215
-75.144778  93.735683 -826.185321
-74.151243  93.628317 -826.148428
-73.157709  93.520951 -826.111534
-72.164174  93.413584 -826.074641
-71.170639  93.306218 -826.037748
-70.177104  93.198852 -826.000854
-69.183569  93.091486 -825.963961
-68.190035  92.984119 -825.927067
-67.196500  92.876753 -825.890174
-66.202965  92.769387 -825.853281
-65.209430  92.662020 -825.816387
-64.215896  92.554654 -825.779494
-63.222361  92.447288 -825.742600
-62.228826  92.339922 -825.705707
-61.235291  92.232555 -825.668814
-60.241756  92.125189 -825.631920
-59.248222  92.017823 -825.595027
-58.254687  91.910456 -825.558133
-57.261152  91.803090 -825.521240
-56.267617  91.695724 -825.484347
-55.274083  91.588358 -825.447453
-54.280548  91.480991 -825.410560
-53.287013  91.373625 -825.373666
-52.293478  91.266259 -825.336773
-51.299943  91.158892 -825.299880
-50.306409  91.051526 -825.262986
-49.312874  90.944160 -825.226093
-48.319339  90.836793 -825.189199
-47.325804  90.729427 -825.152306
-46.332270  90.622061 -825.115413
-45.338735  90.514695 -825.078519
-44.345200  90.407328 -825.041626
-43.351665  90.299962 -825.004732
-42.358130  90.192596 -824.967839
-41.364596  90.085229 -824.930946
-40.371061  89.977863 -824.894052
-39.381643  89.862583 -824.769311
-38.419909  89.694091 -824.053930
-37.459942  89.522200 -823.300828
-36.509667  89.331680 -822.340939
-35.568090  89.124442 -821.195480
-34.629696  88.911086 -819.982114
-33.704829  88.671726 -818.480109
-32.766948  88.457384 -817.255797
-31.805588  88.288173 -816.532433
-30.875461  88.058925 -815.142671
-29.962218  87.797223 -813.392671
-29.219716  87.207325 -807.999741
-28.491525  86.589920 -802.301484
-27.732422  86.031933 -797.262755
-26.861254  85.689354 -794.615036
-25.963276  85.398311 -792.539355
-25.011053  85.211535 -791.621024
-24.048073  85.045437 -790.932215
-23.082651  84.884033 -790.295503
-22.106699  84.742870 -789.883475
-21.121540  84.619405 -789.667883
-20.129888  84.508418 -789.590805
-19.127864  84.417370 -789.735048
-18.120650  84.336297 -789.990001
-17.110626  84.260626 -790.304919
-16.095833  84.194123 -790.721610
-15.075455  84.138353 -791.257424
-14.050203  84.091954 -791.897260
-13.019959  84.055149 -792.643583
-11.981500  84.034136 -793.565205
-10.938613  84.021634 -794.581293
 -9.886641  84.026594 -795.791210
 -8.830390  84.039780 -797.092432
 -7.769770  84.061363 -798.486857
 -6.719890  84.062304 -799.652156
 -5.646092  84.109217 -801.327744
 -4.594255  84.113918 -802.534787
 -3.561237  84.082447 -803.340317
 -2.537720  84.032711 -803.943118
 -1.518742  83.974252 -804.449084
 -0.514444  83.887575 -804.641838
  0.486037  83.793559 -804.753137
  1.482663  83.692137 -804.782215
  2.473271  83.579144 -804.682870
  3.459072  83.456912 -804.480973
  4.450751  83.345978 -804.404470
  5.438959  83.228373 -804.253933
  6.427948  83.112269 -804.120058
  7.416847  82.995993 -803.984257
  8.402286  82.873063 -803.774618
  9.384564  82.744061 -803.497563
 10.366205  82.613832 -803.206906
 11.343769  82.475766 -802.829248
 12.326051  82.346769 -802.552257
 13.312098  82.225011 -802.355608
 14.300739  82.108239 -802.214315
 15.287115  81.987111 -802.024675
 16.271686  81.862516 -801.796541
 17.253743  81.733086 -801.514740
 18.235793  81.603644 -801.232807
 19.218577  81.475614 -800.966552
 20.203550  81.351789 -800.746973
 21.189537  81.229914 -800.549034
 22.174658  81.106375 -800.332625
 23.157922  80.979268 -800.076609
 24.144270  80.858086 -799.886367
 25.131618  80.738827 -799.717470
 26.121095  80.623662 -799.594003
 27.115031  80.517066 -799.565668
 28.111886  80.416082 -799.599617
 29.107780  80.313252 -799.613072
 30.104448  80.211907 -799.643013
 31.103583  80.115307 -799.725619
 32.105589  80.024222 -799.869453
 33.110366  79.938467 -800.072442
 34.114659  79.851780 -800.265087
 35.122054  79.771055 -800.523910
 36.133026  79.697207 -800.859059
 37.143664  79.622715 -801.187062
 38.156648  79.552734 -801.565147
 39.170888  79.485166 -801.970013
 40.187175  79.421535 -802.418571
 41.207475  79.365616 -802.952738
 42.228440  79.310975 -803.501091
 43.251096  79.259586 -804.085535
 44.275731  79.211999 -804.712183
 45.303623  79.170675 -805.408348
 46.330734  79.127848 -806.087830
 47.357617  79.084583 -806.762453
